material_id,fitness
422,0.08187121797002621
423,-0.07014404022668716
424,0.014349157104626368
425,-0.005555146356165501
426,-0.0037187063402306067
427,-0.03275776064329052
428,-0.04323963280394629
429,-0.01405058930460262
430,-0.07938947798141795
431,-0.014507301582972663
432,-0.05001527296303841
433,-0.10315562134075518
434,-0.06667880705057921
435,-0.06404845826382428
436,-0.09936624958880473
437,-0.037453172101974956
438,-0.09075638981509364
439,-0.1955627312987879
440,-0.11190610304815896
441,-0.048297272199371744
442,-0.030727033330576976
443,-0.0674932378766306
444,-0.1357459769307612
445,-0.07604640327427277
446,-0.12786661916524406
447,-0.04896605372552678
448,0.004145802590920557
449,0.2649082534704573
450,-0.0032080319817552757
451,-0.01662438856769746
452,0.028821592680917375
453,-0.0772867143904653
454,-0.1170080603335209
455,-0.09522467856334377
456,-0.1911090764778
457,-0.6647684632903988
458,-0.019921079134737618
459,-0.06795336603047814
460,0.07051433585395438
461,-0.06140966333695907
462,-0.061272951163919634
463,-0.23009063605781654
464,-0.058057050090512256
465,0.029363062301230706
466,-0.017748845894070022
467,-0.06256240936121757
468,-0.15880610034061213
469,0.09125109534026257
470,-0.009832692378853893
471,-0.07410905049174192
472,-0.2385295365369043
473,-0.21116122968490061
474,-0.12003883930045853
475,0.026718515341237845
476,-0.12040711451311373
477,-0.03781644614851803
478,-0.14280176266032968
479,-0.00975349919914332
480,0.005699773379021086
481,0.06351229840786683
482,-0.16262685078204295
483,-0.05671049229518478
484,-0.03788832349257333
485,-0.08318571238637323
486,-0.3898043358875191
487,-0.05862053369419227
488,-0.09555860229894245
489,-0.15684354163547884
490,-0.3922537165685393
491,-0.07533328649013908
492,-0.0036225583835540896
493,0.014675344430587496
494,0.01032280448147494
495,-0.11517566753190597
496,-0.06866911580962143
497,-0.15619597187263712
498,-0.14149257616576083
499,-0.042996343714806734
500,-0.04020514489864886
501,-0.05562311659251011
502,-0.13746787876652405
503,-0.3400806803743858
504,-0.07118235139761889
505,-0.026719860201456926
506,-0.06965203006105328
507,-0.057878689893641644
508,-0.019237039312218557
509,-0.11160262551091973
510,0.07771659632128781
511,-0.5544096432362227
512,-0.03637493675472435
513,-0.13124729764944276
514,0.0020799151560238365
515,-0.6245039841917087
516,-0.002708845440395048
517,-0.008244862501573946
518,0.06379071137044941
519,-0.09340961700832126
520,-0.047833108972953356
521,0.05736685157670617
522,-0.1453792877912054
523,-0.06320129726741058
524,-0.0341125976293208
525,0.08543941162878675
526,-0.13766508376126638
527,-0.029760250125398464
528,0.023997098292446978
529,-0.10706087557189327
530,-0.2808525680648257
531,-0.16916678515071687
532,0.11553303905177487
533,-0.011793149864245804
534,-0.06340825236538823
535,-0.3376326516649021
536,-0.018697818330343067
537,0.04628318875273866
538,0.0004095904004190518
539,-0.05493042771229595
540,0.0014576964524809712
541,-0.11644786995558476
542,-0.04793422147130651
543,-0.01025813203800952
544,-0.09827188367214214
545,0.08441841745318553
546,0.14351853009898935
547,0.05992513498528751
548,-0.4232078548749824
549,-0.03111086816783578
550,-0.05426307358581762
551,0.031021323515672806
552,-0.25271965949828673
553,-0.10198803497607296
554,-0.07156604629087658
555,-0.18214946209895283
556,-0.03833709406153389
557,-0.06796425981447275
558,0.4784778769230612
559,0.04656838932105142
560,-0.037011271682230194
561,0.017178993571920067
562,-0.06065824885796879
563,0.01002311422586443
564,-0.052972128131888126
565,0.03667062814640077
566,-0.06195818277176023
567,0.010954059629873182
568,-0.11751327002186973
569,-0.09156778387277137
570,0.04661583710410628
571,-0.08412905229503818
572,-0.09151415671800267
573,-0.15211509276074914
574,-0.056215752255527156
575,-0.013917519722420009
576,-0.01683171022492454
577,-0.021866994465221386
578,-0.40306207750059064
579,-0.11240968610667151
580,-0.24375742823156604
581,-0.09906995503233364
582,-0.049481456178526007
583,-0.16147421989496782
584,0.02088217122581969
585,0.0018423784673218357
586,-0.009653294483388095
587,-0.033800246126467225
588,0.054771588696492
589,-0.009223896806092957
590,-0.09550134430571275
591,-3.0451218439212716e-05
592,-0.1579444532860745
593,-0.04390371449595763
594,-0.12237083687095837
595,0.015500689120741382
596,-0.09422053817296148
597,-0.12158685861105778
598,-0.34412575882873375
599,0.022274322069047628
600,-0.30585727486497294
601,0.04927621159382794
602,-0.02657589510452945
603,-0.018260322270368775
604,-0.037838647239583696
605,0.036180022297180314
606,-0.6783750229151607
607,0.16250992664162642
608,-0.06886578738841312
609,-0.10404342236204618
610,-0.0843440720107636
611,-0.03421277966854881
612,-0.060600020625377116
613,0.06602467653231668
614,0.05652519871809011
615,0.000466818186576369
616,-0.13145059364109493
617,-0.067596524197805
618,0.06839695481859025
619,-0.19004579714770303
620,-0.13609247942245895
621,-0.02499136246265808
622,-0.5150484730543273
623,-0.18500042149795978
624,0.010011578215870658
625,-0.07225167027111928
626,-0.3622961033495953
627,-0.07588082246783522
628,-0.013474021373576266
629,-0.12945626559828363
630,-0.10722990403818047
631,-0.02177490130857953
632,-0.12785635494297576
633,0.11392561249253483
634,-0.049959167818439947
635,-0.10236442815301933
636,-0.028607425201125598
637,-0.02994310360363809
638,-0.31158562853862765
639,-0.3615600757480051
640,-0.05565669296818852
641,-0.059226370943912865
642,-0.08568008738156802
643,-0.05951725442806163
644,-0.04298791280199145
645,-0.04697906019693937
646,-0.03980886717969286
647,0.04706271251659656
648,-0.0359629666526884
649,0.013203623068734476
650,-0.05842479098062994
651,-0.07380305689880626
652,-0.31878043759768493
653,-0.08954703645423362
654,-0.05129709797097388
655,-0.062029691522517874
656,-0.047498236709190275
657,-0.05138496304783087
658,-0.016170291780838775
659,-0.09617188359551143
660,-0.04653267010936926
661,-0.041458252408833815
662,0.01775617424063132
663,-0.15665314142342715
664,-0.1446473436697387
665,-0.0005763902102908981
666,-0.032218381285389834
667,-0.05742285101857359
668,0.027694962250754972
669,-0.02891470522838332
670,-0.006970048104615903
671,-0.08655936519347862
672,-0.011483323912372674
673,0.03351367518690095
674,-0.08844107894556931
675,-0.00515415192728034
676,0.12473701230933837
677,-0.040393915941555
678,-0.013780295386674642
679,-0.18578469213619783
680,-0.18413946875095966
681,-0.07959351536033184
682,-0.049543247447191505
683,-0.06437441978829923
684,0.056453334890636434
685,-0.0331236742993586
686,-0.2980441851381094
687,-0.01891997336075907
688,-0.026673164266544445
689,-0.13184274483687783
690,-0.0691053814406565
691,-0.10139786321552777
692,-0.11113321492407027
693,-0.13976875860913732
694,-0.14325427685314565
695,-0.08879170342949114
696,-0.040519260457592944
697,0.104223308498235
698,-0.05986544611203501
699,0.020197829570702843
700,-0.0734183311835508
701,-0.0013497003537410804
702,-0.05655476953873624
703,-0.06908664796262472
704,-0.05815953312620596
705,-0.16891427693775118
706,0.0007952961113254831
707,-0.007303232701407663
708,-0.07052550244855782
709,-0.0914788195814525
710,0.009937085538920535
711,0.20417236810265255
712,-0.045735570294494474
713,-0.04428035219617436
714,-0.058387691164275723
715,-0.06360652665962865
716,-0.02745411258138433
717,-0.3803380420450857
718,0.20478381323736597
719,-0.014969681898113438
720,0.04089746337888594
721,-0.011591467802429116
722,-0.10146608682880096
723,-0.11493796766090418
724,-0.11199174429530065
725,-0.42878499818170657
726,-0.08095231788997488
727,-0.10502334094854798
728,-0.1140676861702675
729,0.006776521520973344
730,0.08856069399945077
731,-0.11793676006297069
732,-0.06760655918140641
733,-0.05473262505930795
734,-0.10509014949860522
735,-0.12614659806257247
736,-0.026288562075949082
737,-0.23815586006732403
738,-0.015414830429946673
739,-0.01875047418968205
740,0.0015432031052657717
741,-0.2708341864994828
742,-0.2433404276864113
743,-0.034224750374027835
744,-0.09572013647807529
745,-0.40925655860476534
746,0.03074183203797537
747,0.10361664215939254
748,0.03227612080897972
749,-0.16389341413837943
750,0.04122570045953399
751,0.10867512866932401
752,-0.03293843264496026
753,-0.02859773985645018
754,-0.11414445149773572
755,-0.06202976509323103
756,0.02454556284935223
757,-0.016196992274985125
758,-0.03444978206328205
759,-0.012546450109412294
760,-0.11419958841846278
761,0.026032554308557016
762,0.016089581505307645
763,-0.06500580422143998
764,-0.009231610979586058
765,-0.010628022280273517
766,-0.08186478777318926
767,-0.029673024567303547
768,-0.11928050296942103
769,-0.039141964971269566
770,0.010862883922081134
771,-0.19936975046896918
772,-0.009457521437188404
773,-0.021563467100087302
774,0.056927470907342737
775,-0.26959857984911845
776,-0.5963581731124705
777,-0.028466592064007607
778,0.040381009230773854
779,-0.08491381944676323
780,0.05971570230973138
781,0.023943806168734726
782,-0.1025595939591384
783,0.038362848349309774
784,-0.07221124130629057
785,-0.07318721577089321
786,-0.09401108775557349
787,-0.03698789597778623
788,-0.038431679010113094
789,-0.08420056028149649
790,-0.09967631749764595
791,-0.08178726109451193
792,-0.014731233054787763
793,-0.06676584047104986
794,-0.08005797988531024
795,-0.13474983985072342
796,-0.0603120672103423
797,-0.05784902430002461
798,-0.08411484263178143
799,-0.05723034718888485
800,-0.05952848207575073
801,0.23470166513763618
802,-0.10678916346705132
803,0.0698726913233068
804,0.016992211069036745
805,-0.10925199411157066
806,-0.020264898582048115
807,0.04317631402374548
808,-0.02397892541013674
809,-0.32267996787449643
810,-0.06531453370164726
811,-0.232524765065117
812,-0.161742977279752
813,-0.0857261888177463
814,-0.029973104926076178
815,-0.1889325590825304
816,0.02864630500998096
817,0.008907306440802168
818,-0.04356004809964438
819,-0.0037825498788773716
820,-0.10357597711471561
821,-0.11989813370178828
822,0.0005713781706374797
823,-0.14879098052483888
824,-0.10376205669340817
825,-0.041074021469782174
826,-0.045465449164747575
827,-0.03406571696333246
828,-0.07608171394179529
829,-0.04958130865315878
830,-0.13278551293836538
831,0.010406146144204851
832,-0.15379328538674333
833,0.011242041782765524
834,-0.10880395268834286
835,0.14891177076731976
836,0.02133953441948249
837,-0.033262858666538754
838,-0.0895343233693933
839,-0.0674057227828277
840,-0.02825973307020972
841,0.1354285129081597
842,-0.11465561526101678
843,-0.029846363119385
844,-0.006206049692473148
845,-0.055815419014861305
846,-0.1657430545733936
847,-0.028886047799300624
848,-0.010268712395568948
849,-0.05815732233651372
850,-0.014840119786674589
851,0.016994915776140308
852,-0.08710543539778594
853,-0.04956964706649837
854,-0.0397901889408543
855,-0.04246379978833834
856,-0.057238623930372996
857,-0.10372693066271133
858,-0.21274887525547417
859,-0.06987695761310268
860,-0.03723892818384846
861,-0.06838207347510296
862,-0.05210287943999032
863,0.0352443606756063
864,0.053531375422685226
865,-0.03039261429292742
866,-0.08177221538520935
867,-0.006966401455210289
868,-0.021694271618042788
869,0.0026979962719990763
870,-0.30296133080363213
871,-0.02631358183662291
872,-0.08766947204233738
873,-0.023014507250317322
874,-0.02188950574866482
875,-0.045169867632173205
876,-0.03549677843100062
877,-0.2272880215979156
878,-0.11361001843803276
879,-0.02179559256416313
880,-0.049543946896298506
881,-0.12882491791101203
882,-0.040257402941481606
883,0.01968413077773848
884,0.07096971553807933
885,-0.043839615513097126
886,-0.028916046634450385
887,-0.09024483083953323
888,-0.12203800589777264
889,0.06172922757068866
890,-0.08397958868771631
891,-0.19931413609295687
892,-0.02474630219557113
893,-0.072503327634635
894,-0.09345295355721425
895,0.11972774056623291
896,-0.1365590690387218
897,-0.04153694140079282
898,-0.18135147802076207
899,-0.1452537305280095
900,-0.28649248450245796
901,-0.10625960394301799
902,-0.03959830916747395
903,0.03155156119822298
904,-0.06126648000479865
905,-0.12551711777116326
906,0.11405108609006864
907,0.023790496259431654
908,-0.10149939813961352
909,0.016699392141923203
910,-0.10281755762922504
911,0.0473004751083406
912,0.0024070232223770685
913,0.12395118743156198
914,-0.2320046918740052
915,0.03367558714108901
916,0.0514742165200281
917,-0.08239390601244176
918,-0.17614509762485553
919,-0.11298885907481372
920,-0.0660717368582856
921,0.032129030332625944
922,-0.1522419345211753
923,0.02660253409802474
924,-0.1537780619507277
925,0.07508181902588677
926,-0.20186807229311854
927,-0.43106141650856367
928,-0.09812654394739116
929,-0.00232035072567743
930,-0.06854899474142147
931,0.10803984765615292
932,-0.4196501703203612
933,0.0035037873812441356
934,-0.060747528219833126
935,-0.024467953041516926
936,-0.007721326826377654
937,-0.09531741979734219
938,-0.04751347890918692
939,-0.04846249180453087
940,0.06619521227233918
941,-0.05675537387377217
942,-0.07680407865494328
943,-0.05376397565524219
944,-0.05146274390403477
945,0.1611082051495771
946,-0.049299973131853275
947,-0.013758267875599252
948,-0.2833408725192937
949,0.02343913434494078
950,0.07366929724960049
951,-0.27989833902033706
952,-0.15248600343125412
953,-0.01289875658514534
954,-0.037195538444929656
955,-0.05210709091093405
956,0.10355172113043869
957,-0.16105560612984904
958,0.010630453799867054
959,-0.1607906915617061
960,0.052069181088316374
961,0.024504481641173477
962,0.07873784628232398
963,0.10580609094049427
964,-0.11220067172819458
965,0.004902650157425141
966,-0.024030521998808993
967,-0.0857047250993996
968,-0.10065143655568992
969,-0.06927087211400455
970,0.11975721490306432
971,-0.05456116810071195
972,-0.00021192998020662658
973,-0.050465288698187845
974,-0.13911089635549473
975,-0.068520351813649
976,-0.0204149596199503
977,-0.0815510750942545
978,-0.04965242146819175
979,-0.07857204462527287
980,-0.006584473344774767
981,-0.13161430362113907
982,-0.21773079556903877
983,-0.1460700671166253
984,-0.11530543086388273
985,-0.10854098533926251
986,0.014823504636911927
987,0.07397944799137395
988,-0.06097097799641134
989,-0.09725127405185482
990,-0.11159860828384773
991,0.46055597319115327
992,-0.051189488967856286
993,-0.0038249343337583134
994,-0.03875999987817532
995,-0.08046643930279213
996,0.019934926956516587
997,-0.05825857397974648
998,-0.23664793013274937
999,-0.012466276256634328
