material_id,fitness
181,0.12793270143265453
182,0.15015146937062676
183,0.13075044817220666
184,0.09897930917195014
185,0.07986442234312761
186,0.21067119704691903
187,0.14019895317466977
188,0.0025212707943118723
189,0.17602858633766227
190,0.11462350246447733
191,0.16780059172630804
192,0.05531840997702424
193,0.09397182628788762
194,0.10529834693073419
195,0.1316007804602704
196,0.11849954744113415
197,0.2561392889846438
198,0.12699369886617273
199,0.099655606975965
200,0.18367611895208838
201,0.26538156286337755
202,0.11951105004761602
203,0.08926736488925036
204,0.14636853337963635
205,0.22963793386303324
206,0.1218863034516037
207,0.14675382766501088
208,0.18576123730623662
209,0.23349596885628252
210,0.11239096708866415
211,0.08694253345952274
212,0.10101210487749068
213,0.12731148209245988
214,0.1337067267089378
215,0.12346105253698747
216,0.1035413744943971
217,0.05774667555476527
218,0.1410714892437114
219,0.15803016701351183
220,0.11283279507544659
221,0.2355127709156779
222,0.03963890754331631
223,0.23398289523820776
224,0.15235218282513038
225,0.08531074870975225
226,0.15912917148334943
227,0.15290244129216396
228,0.14601221566481268
229,0.11945027129654262
230,0.12394228439680287
231,0.07016355956598098
232,0.2596631593948037
233,0.07309019143761512
234,0.07862236612561739
235,0.13437843006895273
236,0.11691504959340542
237,0.25653535882018896
238,0.17949368047271114
239,0.13666378493630607
240,0.10832533126248603
241,0.16519801055577998
242,0.10558911052611368
243,0.18927772381552768
244,0.10540123650769173
245,0.19854614410811142
246,0.10173881792652363
247,0.15682143181391947
248,0.1391173551277847
249,0.2524817253661515
250,0.13839984894736743
251,0.11861832284186483
252,0.22567930557915392
253,0.09738730596581989
254,0.15247681714491876
255,0.10094636578696761
256,0.12567172808908825
257,0.11322943351426999
258,0.11298908036038782
259,0.11490246607865691
260,0.11086132211001164
261,0.08739121939322596
262,0.11804193041325516
263,0.16263174733801894
264,0.11319769322250653
265,0.04813858036518091
266,0.14384616711509152
267,0.10049576954533376
268,0.0726561490169018
269,0.1318322554720659
270,0.06525622247710379
271,0.11107847265727433
272,0.17990874247033664
273,0.10366080112661846
274,0.24649292509408066
275,0.08463965569156846
276,0.15094464755954273
277,0.3387142354382458
278,0.1252397796466748
279,0.10150358752993692
280,-0.033526982660023005
281,0.11653903528783557
282,0.10414315791365142
283,0.17767201717218364
284,0.1103216691135922
285,0.10558839026010484
286,0.10675748100264966
287,0.11380253102978008
288,0.12573852748762712
289,0.15085452038731992
290,0.14859932190898179
291,0.33300214831428004
292,0.13131757694779506
293,0.09059543346728437
294,0.10624824669087435
295,0.1685245464321796
296,0.14053172758897983
297,0.13391193246180014
298,0.19171917100445143
299,0.11223270417771007
300,0.1413720988135085
301,0.1545733572563039
302,0.06769031111551736
303,0.1446522090550439
304,0.23175053335428164
305,0.16067333760917096
306,0.11261297602437992
307,0.01143511916976035
308,0.22139760793596358
309,0.12046453559118978
310,0.10313409790952381
311,0.1325629517666201
312,0.1302897178997274
313,0.07547483068963713
314,0.023399405037075396
315,0.16605183175094113
316,0.249991917610408
317,0.2380305021125287
318,0.1802615207303446
319,0.16119225526672082
320,0.2436865300901536
321,0.12759114579944583
322,0.05950498202966573
323,0.11850905211465157
324,0.1217474526476048
325,0.14633278323011487
326,0.09383596335058901
327,0.13490156606559278
328,0.2014763438219165
329,0.1671178840453797
330,0.2602937704350125
331,0.13835913948426945
332,0.10598359814448842
333,0.11589180073642191
334,0.13982745381095935
335,0.2188767750059116
336,0.21045249660030152
337,0.10270382174898897
338,0.11494573283985272
339,0.14136636771033917
340,0.11022600684442349
341,0.16636752584726053
342,0.13791320995668602
343,0.14961376958565828
344,0.12963984669526435
345,0.12164474302950971
346,0.13996966017577753
347,0.28972287428771215
348,0.11848718597640213
349,0.13998746524244265
350,0.08076652639910516
351,0.1517996430974178
352,0.2928305014384928
353,0.2621184334924148
354,0.16580250934928956
355,0.18962796676574264
356,0.2267213426383641
357,0.18771592593410272
358,0.14319609147357554
359,0.18621207926601965
360,0.10679706088374334
361,0.1967394696197513
362,0.02573728313379661
363,0.1971112322752399
364,0.07970949842791782
365,0.10953833595815089
366,0.11150686727802421
367,0.10885961121894
368,0.05587657563457945
369,0.29246806919926494
370,0.21675447150152582
371,0.14148875941365716
372,0.2599070237455227
373,0.08118216379723621
374,0.10565557274971253
375,0.11400232267697483
376,0.09525773119245885
377,0.13260982615423828
378,0.19129424501647116
379,0.1255895205917801
380,0.12258307790146304
381,0.18987773627896667
382,0.13447504960105658
383,0.1389323505093262
384,0.2660571561954377
385,0.17457231777866333
386,0.16338633082602505
387,0.07587456026045342
388,0.1484823614586867
389,0.15142955923308843
390,0.2068893026812137
391,0.1417296532434766
392,0.13350111080885382
393,0.16326037471487653
394,0.12283521339498739
395,0.1092652929696282
396,0.1670684045434971
397,0.10921855982018033
398,0.18407205554384956
399,0.1577065816198005
400,0.17875723725871365
401,0.11013224245731688
402,0.11425045048546632
403,0.2174052381823078
404,-0.00026825608954614375
405,0.1584045422010244
406,0.13136783551190814
407,0.3192632332014576
408,0.2268649261094054
409,0.1892874579995272
410,0.1702708412856897
411,0.18007614621761117
412,0.015321312299968002
413,0.14140599524582528
414,0.10662517517601239
415,0.10346281689422919
416,0.1820180686279273
417,0.23868467099650678
418,0.19704930984481525
419,0.12111426151830151
420,0.16398990855101955
421,0.1106587769079174
422,0.11189476256944582
423,0.2774597940181615
424,0.20978296338849786
425,0.1308223250965872
426,0.10502931787603055
427,0.09695293677196011
428,0.23464641804935188
429,0.1389228663048872
430,0.07521197162530185
431,0.10262140246359723
432,0.14059873874596987
433,0.15221822382123704
434,0.09903385896787441
435,0.12572566819451236
436,0.0939175594574823
437,0.1624633387646559
438,0.2011499512048241
439,0.1653426355840782
440,0.5550817274491426
441,0.17046642945872978
442,0.20817321366253527
443,0.09892329622499726
444,0.11015075727474294
445,0.11282933509688745
446,0.24912693948576484
447,0.11367999727760864
448,0.1631821778317307
449,0.09249308824687451
450,0.12136056246462702
451,0.13820372601015427
452,0.11459187933053168
453,0.20336280719479344
454,0.09667573937120544
455,0.1525916536265301
456,0.14354511801144146
457,0.10396865542680558
458,0.16901820066664244
459,0.09368371807220537
460,0.16272120741098403
461,0.0937689141237508
462,0.12864638970128425
463,0.13157961575315918
464,0.1221924434375921
465,0.13527228670259409
466,0.12716757551666907
467,0.16442130850129866
468,0.21795608848883113
469,0.12988271502810672
470,0.22333575769624944
471,0.13327671167184332
472,0.14489592684222638
473,0.11541143976336786
474,0.20785165761948715
475,0.15151164318558516
476,0.18791512582305592
477,0.1330055357491262
478,0.08413456748761879
479,0.12261905214271353
480,0.0911192440320163
481,0.10733889655462343
482,0.3120139472021924
483,0.05759958756275048
484,0.10979672452807183
485,0.14067247651894063
486,0.15773253199814194
487,0.14413660101864512
488,0.09472996990943451
489,0.14498639869057364
490,0.1268467018720146
491,0.1558942599672385
492,0.09242259050525065
493,0.35555050566940477
494,0.10874747588636803
495,0.13075546997006493
496,0.29150111493674374
497,0.18989396708406825
498,0.13691645121181384
499,0.09990319777109732
500,0.036137147395702174
501,0.12908354564353558
502,0.10332351919482732
503,0.14093934940764374
504,0.14239839525409526
505,0.10989656529102636
506,0.2093878397376402
507,0.11360331261172162
508,0.08964564564057814
509,0.09890472639313247
510,0.19985865569942618
511,0.16793869007078946
512,0.11556143521428892
513,0.13981810453463578
514,0.10849857877560512
515,0.107881617378049
516,0.22477744678880793
517,0.12502553073530928
518,0.16438794778488672
519,0.12277795526201052
520,0.176672382225826
521,0.21339546567176723
522,0.08547539746927973
523,0.070139608552654
524,0.1607955048077051
525,0.09573258645573887
526,0.10903417269826353
527,0.09202355363656206
528,0.26606341927082505
529,0.11936046134105342
530,0.12260432063407943
531,0.14857162707766003
532,0.17324401448363924
533,0.115314531419758
534,0.17765011446257928
535,0.11226498083384324
536,0.11581939972127699
537,0.14895527914272189
538,0.17552660509975768
539,0.16591293763587056
540,0.13626689513640813
541,0.13500496957936456
542,0.0756711623206371
543,0.25383467649739044
544,0.13957516216026047
545,0.13978649389935976
546,0.22350797403722478
547,0.20032116230165162
548,0.11296045331930825
549,0.08188122422106336
550,0.13828059581329422
551,0.0374865603476726
552,0.0775676601851697
553,0.13162843347325792
554,0.12011664099580191
555,0.13814049495999706
556,0.14022093705214278
557,0.1242858540406859
558,0.1305360640683839
559,0.19858128956547663
560,0.16088680381568304
561,0.08315351746783729
562,0.06623245203971112
563,0.21265616148550237
564,0.15522313719806594
565,0.14206828682846467
566,0.06577985163486808
567,0.2998685712629023
568,0.14691417454236738
569,0.17622861552518782
570,0.09460894226353053
571,0.14718179432626882
572,0.13215272328746297
573,0.06245936125868826
574,0.21513274949596303
575,0.15440476197479036
576,0.12498668096918922
577,0.08150953322406294
578,0.10218972825675313
579,0.1453029548414944
580,0.11492913943485138
581,0.1630295586696763
582,0.15748711776712448
583,0.12698600700634527
584,0.10336766721226727
585,0.14324462344519506
586,0.1121413265504486
587,0.14419974454009896
588,0.1306565251571425
589,0.19652377714978883
590,0.18049582114812288
591,0.11790064151441819
592,0.13745491386334002
593,0.22505680059775712
594,0.2145826899859367
595,0.1482478098343286
596,0.14676063553472535
597,0.20179270054278467
598,0.12510318239091575
599,0.21784057033107931
600,0.1846942164099882
601,0.0958778920999531
602,0.15678556851234257
603,0.1932491502137877
604,0.23566009090680098
605,0.11126285634395434
606,0.171638328715696
607,0.1579999317008716
608,0.17395091556984318
609,0.1023900826483351
610,0.2622598763870224
611,0.14813439471329387
612,0.09383204322854902
613,0.14788362796379514
614,0.12931291105530932
615,0.31622894901286447
616,0.11536987888926625
617,0.12019397256064046
618,0.09560504345000728
619,0.18984051714368214
620,0.1229566400505631
621,0.06430544247373414
622,0.006585997216329542
623,0.17885421858410916
624,0.1291327574017858
625,0.16320431472700048
626,0.18771397994043237
627,0.05022077361310347
628,0.14996484673522745
629,0.11390807035359667
630,0.1175978373378806
631,0.1882805497044863
632,0.11840769078459783
633,0.16154954315351863
634,0.06975065347180923
635,0.14532409134569818
636,0.1424891391904046
637,0.0808175432679402
638,0.11484458066322789
639,0.012728873536335526
640,0.1283250056042753
641,0.16368841566195808
642,0.1077337550575545
643,0.12227050658743076
644,0.1556281577673993
645,0.09753936593901041
646,0.16131683744074654
647,0.2324386258029659
648,0.09924278694086153
649,0.16051235130697403
650,0.10694142409187714
651,0.17693432296711709
652,0.1538118761443644
653,0.11089922427308355
654,0.18108783439824364
655,0.2770084665985908
656,0.14007976965192845
657,0.17701921450577157
658,0.349313946365137
659,0.2397679140435557
660,-0.01763789145200485
661,0.28884636935329794
662,0.1428259571948628
663,0.12284714056022115
664,0.2030497803637802
665,0.023127927995810798
666,0.22519047750386048
667,0.09620603400192218
668,0.26638277017426343
669,0.13287457094037314
670,0.2728210085654027
671,0.1622317506328596
672,0.260207382766928
673,0.24517396144932227
674,0.24348596191014144
675,0.11500170631885558
676,0.2130931564798182
677,0.10626431957250206
678,0.11406198288234141
679,0.05352774949767079
680,0.11600863397057466
681,0.09738609228132647
682,0.1354323983431686
683,0.10038686144542949
684,0.2526851437091568
685,0.13386665680071616
686,0.22058825119955908
687,0.12969573026954473
688,0.13333217085438298
689,0.09467510544881996
690,0.09065365242283485
691,0.15628869832381606
692,0.14016510091432843
693,0.1142228689105375
694,0.36564383807546746
695,0.32700707227440023
696,0.1440434702180206
697,0.1465882637198307
698,0.02705843343722217
699,0.12364271973215071
700,0.13192090991370697
701,0.11936464057145052
702,0.03170182045241596
703,0.1261739293285433
704,0.15941756688816414
705,0.10898218031296224
706,0.1182711076597198
707,0.16920076592262845
708,0.15397606020525142
709,0.20307601963066993
710,0.25301203490364743
711,0.12817126589491662
712,0.16463569519792878
713,0.09903256836771501
714,0.07385590713057372
715,0.015226024802073374
716,0.15116382262380798
717,0.08613103419181513
718,0.23943074380269444
719,0.11918163558354518
720,0.09517382750073045
721,0.12779265248936966
722,0.15680962237913137
723,0.17279335826362205
724,0.13049928426692167
725,0.1997295011711557
726,-0.02372309082656935
727,0.08069703126239336
728,0.2220885159388775
729,0.12518311477587107
730,0.2058053222918523
731,0.22457416618628379
732,0.14285425844840002
733,0.13353793275150264
734,0.1647377714630911
735,0.0920959807375225
736,0.14387147580208784
737,0.10376451743414902
738,0.11543807548203937
739,0.10782101987112339
740,0.14436632972974567
741,0.13158321583525345
742,0.11484169120736976
743,0.160122782325181
744,0.13546003036613466
745,0.1540136459578406
746,0.05528970535868664
747,0.1756983184884999
748,0.04480358110359141
749,0.14735694276623837
750,0.19862251469001216
751,0.06728026548577458
752,0.2974187974380667
753,0.0776087175679248
754,0.1580504358730301
755,0.10656626260146115
756,0.06847729153470933
757,0.15378152677593265
758,0.029216095362767546
759,0.1337594851019341
760,0.25304183795115454
761,0.15698699185948226
762,0.10653187338913861
763,0.38714209252046117
764,0.16578307343906
765,0.0922473312599052
766,0.1525164743655704
767,0.06256048694207492
768,0.0010821446859088874
769,0.23377193427621998
770,0.17100229546108142
771,0.5551536462955396
772,0.15267369052550778
773,0.14978702744602307
774,0.17970657318607808
775,0.16265678032117006
776,0.13416572423364165
777,0.5086460940009795
778,0.11606097102752273
779,0.11571550970410739
780,0.16808311390017747
781,0.10898979632577747
782,0.1005512798171912
783,0.08889159898224357
784,0.25563101214564915
785,0.08437587811258375
786,0.12532573126806834
787,0.024847032436524568
788,0.2287672834320798
789,0.11407877442403426
790,0.2274621241989319
791,0.11209211619490039
792,0.14154412418124052
793,0.1534481873555954
794,0.1169627416734089
795,0.13329109104347572
796,0.13908844568142475
797,0.20897283098457184
798,0.12879490734100496
799,0.12695169484944854
800,0.15474360090538908
801,0.130354959514325
802,0.13901974974301723
803,0.1276251274977881
804,0.21651377858152282
805,0.15338284307650946
806,-0.01132820726103557
807,0.12561187074555485
808,0.10285013162144989
809,0.18026883212559755
810,0.24560569350321115
811,0.14109460285239492
812,0.21673168489809866
813,0.15599995647409623
814,0.12750099871141315
815,0.1311952856521126
816,0.1414533390010019
817,0.18227973274015263
818,0.09168929684080823
819,0.15102653947079864
820,0.13803340551159696
821,0.11729481640995976
822,0.1153431291420924
823,0.13943454809053887
824,0.15858815439895435
825,0.1335343616315781
826,0.013514609058543925
827,0.179096721360358
828,0.0631666578280842
829,0.21187882199324012
830,0.12043371935991264
831,0.026423097622710553
832,0.1605041984199792
833,0.19320382674600708
834,0.10414250420724748
835,0.18730168961181723
836,0.1145458298759994
837,0.1360652872814765
838,0.10983135598342576
839,0.1487316331605535
840,0.127207691748684
841,0.1778163098292169
842,0.12379271959736751
843,0.10541494990586653
844,0.11039704109429746
845,0.1384014213599901
846,0.11316259613653817
847,0.16355868825513786
848,0.17461694887560497
849,0.13205397278111453
850,0.14473345853564423
851,0.258904401376565
852,0.2342053216484352
853,0.1268974647660617
854,0.13305276521563889
855,0.18597854068778447
856,0.20290629266830304
857,0.10186732752710087
858,0.10886930540019292
859,0.26679029813875116
860,0.08397408685205668
861,0.10396772400115784
862,0.11811583668720313
863,0.205317948549024
864,0.1347368709886134
865,0.33803539094944524
866,0.16864481843662277
867,0.08322734464193372
868,0.14496751592329046
869,0.30270037869397953
870,0.11536721471532552
871,0.11603834575896613
872,0.11867065220353623
873,0.0914637663527758
874,0.08455800596878989
875,0.11241245816566733
876,0.3088416705708526
877,0.0669713566169173
878,0.21222979943948067
879,0.09525520475251396
880,0.13938278870549559
881,0.11152760006105622
882,0.2134609843373361
883,0.10120197865310633
884,0.07382892174834084
885,0.07970080104776285
886,0.01901526566141681
887,0.10337136711669029
888,0.4452281961461773
889,0.1201574425957277
890,0.16278823423484579
891,0.18359764995348665
892,0.11874138270769459
893,0.0877169840510155
894,0.2249253231707088
895,0.13764555977125179
896,0.1712738832805294
897,0.10660203246060805
898,0.13132204581335635
899,0.17046470101153557
900,0.12762912253273573
901,0.14682539173797568
902,0.26507412738575464
903,0.2542116515974271
904,0.10043012372725144
905,0.12475984154419177
906,0.08260069955943572
907,0.1348088699452112
908,0.08812413939286624
909,0.17373319621359903
910,-0.05006617383993979
911,0.24740583343925487
912,0.1443679499100798
913,0.10658849214757146
914,0.1574994857427998
915,0.22585798576874325
916,0.15591408690081499
917,0.11643430403675986
918,0.10326609835319352
919,0.2305367136451559
920,0.06400647925583082
921,0.10464697387826362
922,0.1213458659820808
923,0.029358776648818443
924,0.018654443343039045
925,0.0932465042840458
926,0.14415787772667166
927,0.09950753583789033
928,0.20575715944391504
929,0.0918576839056867
930,0.09361566851550857
931,0.14760589067710217
932,0.29059008208823756
933,0.1755851852100359
934,0.09809268909589816
935,0.08607454774745298
936,0.08781771572923337
937,0.13524086971943586
938,0.08207228673357916
939,0.16640546244042936
940,0.11893038248766381
941,0.1633811948724815
942,0.11324016754320675
943,0.22066649318417295
944,0.13245901117728587
945,0.20259545454982192
946,0.1593001735696789
947,0.10515712254044549
948,0.1697347254576843
949,0.14814353411089307
950,0.09059939334202852
951,0.1323557045845699
952,0.09128958593777611
953,0.11058587748122099
954,0.0974912331017934
955,0.20317960726150072
956,0.17871579418355302
957,0.08393286700354916
958,0.14967085098752794
959,0.0645288444999105
960,0.24646825542321085
961,0.09661415314010104
962,0.18295700420408767
963,0.1495417515477781
964,0.06996644210238198
965,0.2351289414417218
966,0.10399984545188905
967,0.09117010447943201
968,0.15955593867318332
969,0.14628055605210444
970,0.15003624780541147
971,0.14434901953455204
972,0.18426307368409223
973,0.23054388920026286
974,0.10739045867221698
975,0.12290197858669058
976,0.10606722814431366
977,0.12630736161104814
978,0.12512264890704053
979,0.11500566546157637
980,0.16579347555972593
981,0.1617961920153026
982,0.14298853040381154
983,0.1045083168399762
984,0.18934471611892972
985,0.1272794758705383
986,0.09333298502264735
987,0.07211304246005842
988,0.12993692594878964
989,0.11609340433187129
990,0.18480350156857822
991,0.14091493344148046
992,0.0811815651362344
993,0.17661404705340913
994,0.13237179355635934
995,0.11993464585014871
996,0.2857774715976156
997,0.10402433598392881
998,0.10412298209024909
999,0.10965458033868751
