material_id,fitness
236,0.38265181811245785
237,0.1815081099006658
238,0.22320865351890665
239,0.22966475894027047
240,0.33914336051850436
241,0.16996607793304175
242,0.3115000711331305
243,0.12407714549901525
244,0.14488779556946843
245,0.2587359672265043
246,0.0233263371519296
247,0.13464959519221
248,0.4922686524396837
249,0.044981395181593525
250,0.16862783244887838
251,0.19410312232433843
252,0.17441139002790773
253,0.32455598710417694
254,0.21887079262056947
255,0.40617549987152246
256,0.2939579562461778
257,0.24084678653294575
258,0.15523546922075673
259,0.37673811982569877
260,0.1852238432248017
261,0.17017535505237152
262,0.20730768976109798
263,0.20177971715475174
264,0.14543251297249715
265,0.457903742189874
266,0.43698926610894284
267,0.24928420311914126
268,0.1959812473261377
269,0.22079408993035873
270,0.3460490704884337
271,0.278915348725816
272,0.1409941274757059
273,0.3701855167381213
274,0.12421483824571279
275,0.2837043759742276
276,0.19681657298922925
277,0.09006796144348998
278,0.2630493251357583
279,0.22211038739890157
280,0.327616479390951
281,0.48322200149989064
282,0.1881659501274829
283,0.08593424962070677
284,0.27207809269049094
285,0.1426641740490827
286,0.15645111673223686
287,0.12218495989684328
288,0.22795372043228293
289,0.2511815526178533
290,0.4251077258976802
291,0.091449173955343
292,-0.00805826297993527
293,0.22802101770263483
294,0.20566173592963674
295,0.24889784242667182
296,0.5470573811107174
297,0.3449065890884201
298,0.4625629058096223
299,0.009084393888086814
300,0.3232107361799587
301,0.3625809132477013
302,0.2359289744046114
303,0.13639348011821795
304,0.30787213594188817
305,0.06210924228361238
306,0.044829534280021344
307,0.351198862225184
308,0.16258691108938034
309,0.3210938208157717
310,0.1990003283621765
311,0.19290270099898152
312,0.3249252249415583
313,0.38383506716923493
314,0.5335667338651956
315,0.10541158408937067
316,0.29114909562440444
317,0.24303720386276786
318,0.5286850460548137
319,0.1546528758449673
320,0.159470730675822
321,0.15567772214411868
322,0.26321501073598585
323,0.31188626272608655
324,0.41184547754319756
325,0.2851921247151105
326,0.28273751054194685
327,0.21292232052240914
328,0.05307772912317489
329,0.20272460765901573
330,0.2326727362984267
331,0.13481891256146658
332,0.01718369833857881
333,0.15400278520095215
334,0.41731580304210664
335,0.13631505542115274
336,0.4677975678165959
337,0.41800495052279907
338,0.05010905191575115
339,0.09119468107722334
340,0.42476757936522075
341,0.2573155781945933
342,0.190273364594708
343,0.3058617929509308
344,0.21230619999755465
345,0.21075463621523716
346,0.3106582722679982
347,0.1845447383030254
348,0.29181029416246823
349,0.06855098650900325
350,0.15362695556999123
351,0.28292897075175427
352,0.3094025017830799
353,0.4392814065592029
354,0.3884562900470284
355,0.29658872238092976
356,0.2200932759454818
357,0.24981531626176343
358,0.1808942830860939
359,0.05761657107578807
360,0.1923204967695778
361,0.3092969416822784
362,0.2588102268592862
363,0.16452338390570925
364,0.42615688544269353
365,0.17362333008917163
366,0.2423129497883313
367,0.30505821656264626
368,0.061942298087747094
369,0.10636368779159851
370,0.2043693645970174
371,0.24186282419987384
372,0.16747734421133006
373,0.03473897334228547
374,0.11533876954390226
375,0.19201239116986035
376,0.14339455873929205
377,0.2331260062848815
378,0.2834249321554469
379,0.22437699726870614
380,0.2430711785391816
381,0.27992946727839113
382,0.34645693783775156
383,-0.0024309377048327974
384,0.17621604349456807
385,0.4426535591909081
386,0.3403934533654559
387,0.14083397625772404
388,0.07912601047361674
389,0.07679201319555107
390,0.27173057564017766
391,0.05575030380737925
392,0.2653255430638201
393,0.3312475103073695
394,0.5907173386287352
395,0.0971918963745863
396,0.3089710258402208
397,0.15802798068403343
398,0.2505469102983633
399,0.17166965035908247
400,0.43075900514345516
401,0.2559534162917902
402,0.33866991300035265
403,0.05517776924236546
404,0.23290873563823175
405,0.15732512880316463
406,0.21399514720892382
407,0.22047151140044172
408,0.22305954022908203
409,0.03592999207106461
410,0.5325391986210025
411,0.2120778229520595
412,0.2550391838983308
413,0.2527413442610836
414,0.2579123270612491
415,0.22463370216552925
416,0.21173535314281408
417,0.19870612511489696
418,0.096305037759397
419,0.4338677249411274
420,0.2857563902306488
421,0.31784693247149676
422,0.3035262884023396
423,0.1733708355979666
424,0.07046941016459549
425,0.08769569772513068
426,0.2831261424979201
427,0.2196834962627458
428,0.4554738032818018
429,0.21322005642887912
430,0.18616382264704637
431,0.28866190987037493
432,0.16904779453692464
433,0.21625030592459257
434,0.35052024564594597
435,0.34787952231135433
436,0.07549386014069497
437,0.15503504289148978
438,0.16032745672932974
439,0.22773898795860723
440,0.38879865102963684
441,0.3023725733876212
442,0.1299059058496029
443,0.12550383056844136
444,0.5496703528039396
445,0.21784893152820628
446,0.08185214138156899
447,0.1574412426147375
448,0.051665970062840995
449,0.32000375448432256
450,0.10449655374581852
451,0.11546738505571792
452,0.3545043227918829
453,0.15060263435584786
454,0.16260510669566863
455,0.3017648141508115
456,0.27395570981305567
457,0.32603371785751767
458,0.24977365398740414
459,0.15742441455272144
460,0.0065048176741603425
461,0.23269887338720555
462,0.45124617641720755
463,0.4393147516294822
464,0.2900186511296678
465,0.4451617244060627
466,0.1998874483374638
467,0.4785824587423177
468,0.18100738100913732
469,0.246229876203264
470,0.36506623023789847
471,0.5053762267927012
472,0.289308280550798
473,0.3171344426701047
474,0.4270048482927024
475,0.26956912749767276
476,0.22977061220571654
477,0.1886055644356205
478,0.2814823476700442
479,0.4189849077038136
480,0.2562506594291926
481,0.43035051161108046
482,0.22845482143653473
483,0.14563623921758354
484,0.4724528995248204
485,0.28345614839855543
486,0.1886373596086604
487,0.1973973577325461
488,0.46183692402708787
489,0.22278181675380163
490,0.254854556725228
491,0.2185422884960441
492,0.08092405603231799
493,0.08542917600678361
494,0.14418841963880963
495,0.3341944980418362
496,0.18869851992592357
497,0.2340218070229342
498,0.23873366114972408
499,0.17483840844572254
500,0.26562786479491707
501,0.10141932902502498
502,0.34560439130985254
503,0.625951075850084
504,0.31733045971686363
505,0.09414956806266297
506,0.16594747212819025
507,0.08920590952183648
508,0.12819762738061927
509,0.11880959821089723
510,0.22262695565720825
511,0.22501011144830685
512,0.5032804822217067
513,0.12481127020431453
514,0.3346804811512407
515,0.23235247610338716
516,0.4979035151245011
517,0.09445699980326294
518,0.3134411029475935
519,0.20040757774742887
520,0.15408161190693317
521,0.3940179215184702
522,0.5428025840203125
523,0.22390085562728013
524,0.23065634740448163
525,0.2731644219499131
526,0.26886535879539464
527,0.2827586454027507
528,0.30712736836368165
529,0.10638041096484749
530,0.20060496310217493
531,0.2123253744936143
532,0.48979440393795187
533,0.17393484792777508
534,0.23503041118712267
535,0.06548520035859871
536,0.11892968476081009
537,0.28168766224615793
538,0.28151570659755326
539,0.04957446242553369
540,0.40908119489969885
541,0.3179775653541346
542,0.31376989465265454
543,0.2513067082219519
544,0.3034643882477139
545,0.35038584018240304
546,0.516634225200519
547,0.4380504125194136
548,0.24006232567181443
549,0.3927214132057818
550,0.22843367617907606
551,0.3228400428432278
552,0.3027380851127477
553,0.2828667648604638
554,0.3440247402797434
555,0.22188305898410646
556,0.13937429977441199
557,0.042055589530571307
558,0.32849867488115986
559,0.23290838044760984
560,0.2660287190534182
561,0.45960572173578185
562,0.23843182864139814
563,0.23418907695389235
564,0.10529805975187735
565,0.1045956607967457
566,0.19927407509925427
567,0.13536992845450257
568,0.25703611909659924
569,0.21792273529050699
570,0.3212422170141968
571,0.41078038452537324
572,0.42481211763085563
573,0.17734935714058445
574,0.10805573643033856
575,0.20396283809404325
576,0.15943930418453522
577,0.0366997037147529
578,0.34983014252831635
579,0.15245193168699822
580,0.440173554658862
581,0.3957926024318048
582,0.2841747201368596
583,0.42272415252871953
584,0.14606865138318137
585,0.05360384885823028
586,0.25412037198080795
587,0.2633973642204186
588,0.212067392350735
589,0.12638322445471634
590,0.07994904913992572
591,0.5747103317209001
592,0.3094154094506787
593,0.22140374562433657
594,0.16350910605865915
595,0.15277167965263952
596,0.3221626173077539
597,0.11920571036277772
598,0.08577561129134748
599,0.20918225827001327
600,0.12350585752175462
601,0.10864752880838872
602,0.48526158148917153
603,0.20350149543368798
604,0.18371226315134484
605,0.5802510742661835
606,0.21000725975757156
607,0.2007962571000594
608,0.3589638747842547
609,0.08493373500011177
610,0.15375560045666747
611,0.2703957480698536
612,0.03695446191634683
613,0.19841603207786815
614,0.6052552067237995
615,0.2198908595062854
616,0.14682923199927989
617,0.29270480863302933
618,0.26362698907617527
619,0.2211744760210185
620,0.41053724804880504
621,0.24000805898746863
622,0.1891309753730297
623,0.12456660846404559
624,0.10038623448322243
625,0.2849725796987486
626,0.11790181916095974
627,0.25336372343753943
628,0.2504501410446151
629,0.05843203807680958
630,0.1454575238873702
631,0.1704735848405675
632,0.5656835871637006
633,0.2598661867609752
634,0.253270893658467
635,0.503800657519012
636,0.29769319198472405
637,0.14325000783839187
638,0.413251188899935
639,0.46369190247221087
640,0.08122346226310394
641,0.12183103088579224
642,0.18169934938282603
643,0.23314452854957668
644,0.23530868832609292
645,0.24289318722058575
646,0.22874194251297517
647,0.24693210806024307
648,0.24481208030821705
649,0.23667381145100483
650,0.2378138729007377
651,0.19178305494135556
652,0.08313526979379716
653,0.16549454079243428
654,0.20771349032810005
655,0.2367520096597519
656,0.10550188272270396
657,0.3400395230292033
658,0.06251378115544304
659,0.2973638899608354
660,0.5442895441683359
661,0.2432942702461752
662,0.2941702712184188
663,0.061046041345304836
664,0.46119141661254237
665,0.40641638941568003
666,0.26335853880085264
667,0.3769968648340396
668,0.5658278235963328
669,0.4150852988783358
670,-0.017009858087432127
671,0.22166144740032737
672,0.08170336791546333
673,0.19026467878009928
674,0.12169081938970547
675,0.08039550015847334
676,0.17475473316659315
677,0.11379776804030002
678,0.5901880324710648
679,0.16653809777311124
680,0.27181169089622
681,0.37784875922516337
682,0.322975637616581
683,0.42658803080347923
684,0.2627484073633308
685,0.31521049043548155
686,0.4194935343864751
687,0.16956836320712787
688,0.5207905688474032
689,0.5843895555325289
690,0.2399816989556594
691,0.1708065044197886
692,0.467433139596298
693,0.13757465128770852
694,0.07934707252804105
695,0.4618510989646056
696,0.5524821479666636
697,0.19593765847882824
698,0.24685403796814281
699,0.3340118369684492
700,0.5907968838870152
701,0.31405035043821583
702,0.09149150075273957
703,0.13852813238489356
704,0.1952332375486532
705,0.10433107691491156
706,0.4311943068535118
707,0.15972941054625797
708,0.02428916289838321
709,0.2612928086147254
710,0.3123759328429329
711,0.2722041574466435
712,0.03685302969490721
713,0.1952234631499622
714,0.2350620764884263
715,0.2794841597139643
716,0.26802562788393774
717,0.11864256375787098
718,0.33457831127938037
719,0.24428757347787644
720,0.44077614069959914
721,0.31722989739035007
722,0.30500350076829436
723,0.34266369579343187
724,0.11202566501445826
725,0.17768782387996465
726,0.13002168495663471
727,0.20701461184288675
728,0.36225464981026745
729,0.34123702486503105
730,0.3041902041518834
731,0.21009920113568145
732,0.08898262905102436
733,0.2631059332419252
734,0.19347152194954864
735,0.45582128359788116
736,0.12324296968283249
737,0.1899193209942881
738,0.19602820116868136
739,0.2388442544637129
740,0.2578766554211971
741,0.11205511015987346
742,0.11149658309628795
743,0.19071398637366843
744,0.2349304738347261
745,0.4234692564056268
746,0.20138500803475595
747,0.4222690110750535
748,0.21116902267361
749,0.6232554274082155
750,0.31697974785037436
751,0.2680813449947173
752,0.2345260313701321
753,0.38121537191798294
754,0.2988305816019811
755,0.22719190499168024
756,0.22299269994503695
757,0.3279744635438704
758,0.21549499734815758
759,0.1445794679327795
760,0.22266275860754633
761,0.10602747135698788
762,0.12859417576005833
763,0.1743875982305586
764,0.2067377899331191
765,0.4510185071625157
766,0.21276962230766305
767,0.35646476723531
768,0.26290864696974775
769,0.22581709267725283
770,0.14730037404053342
771,0.14418636304447452
772,0.016947868823364562
773,0.3033602689595536
774,0.09497174456660125
775,0.38761486509696885
776,0.21230730909394532
777,0.4288052958807154
778,0.21948902431576026
779,0.20608546450216378
780,0.06429299311242574
781,0.3219418978935446
782,0.53989296124217
783,0.2584692729485604
784,0.20366231600234194
785,0.07531385178388543
786,0.12912373489698517
787,0.19957125091224104
788,0.13775251980443737
789,0.3481660519808774
790,0.2697997685526669
791,0.23345327596877224
792,0.26755999550558457
793,0.022860840909625736
794,0.2636445460436351
795,0.2243320642137303
796,0.178343342934251
797,0.15671518053142736
798,0.3296528078969163
799,0.17831229731064527
800,0.12419586283071833
801,0.16511084092692524
802,0.32576122971552507
803,0.01131632481234893
804,0.4513503958360903
805,0.5746882141679606
806,0.18640822881835353
807,0.10963689696321463
808,0.32730809073199374
809,0.2425442847091499
810,0.18551833187955186
811,0.2805948991766916
812,0.012668197040097333
813,0.07899572940111382
814,0.10398481838259409
815,0.21542649131136285
816,0.12081438904398593
817,0.28363907093232504
818,0.2533763960255622
819,0.1722005936161709
820,0.26970711026886596
821,0.03692514096122073
822,0.2468849521772428
823,0.2136311113694517
824,0.16246805631429612
825,0.06413783931604325
826,0.12967015562134923
827,0.1793123516358179
828,0.08041729626343687
829,0.002136012066189463
830,0.11643464193534388
831,0.24228230354700636
832,0.17911181445317179
833,0.4241637669086883
834,0.261904237648405
835,0.1572038280507856
836,0.21953893185589382
837,0.03896850999635402
838,0.4344075072960447
839,0.511326675670122
840,0.40761943278331514
841,0.2328534848911931
842,0.31550874142783436
843,0.1878275728610198
844,0.19024154317087522
845,0.22763986668975672
846,0.19468437467538335
847,0.2966103376796444
848,0.08663513899619336
849,0.17032337887369045
850,0.2280053321526707
851,0.2767514196616153
852,0.12162315429302857
853,0.3358183905086614
854,0.6280921454489545
855,0.13476326818967688
856,0.16634156731422445
857,0.21233097892578506
858,0.13534070664294895
859,0.269614165621975
860,0.13514280743183485
861,0.47472423552383514
862,0.09450710623926736
863,0.2720218583886534
864,0.19267492348867366
865,0.1867781766443839
866,0.284247634337495
867,-0.0055942417904719785
868,0.0632630406448455
869,0.25784941584974647
870,0.23005844277680254
871,0.2365274415133919
872,0.2750189513642438
873,0.21711278625647207
874,0.06961362172048434
875,0.27150481852037994
876,0.1751990598444366
877,0.0519102733356165
878,0.007255442324889396
879,0.2829212486172704
880,0.2557003900158669
881,0.3243180318235053
882,0.5207066773600829
883,0.25623231891744386
884,0.26851497997384677
885,0.05084166401776563
886,0.1593840197627
887,0.2988752402124703
888,0.35781452425324517
889,0.23737609477625204
890,0.3080034113037763
891,0.3012958534918557
892,0.27300615835454856
893,0.184704266293562
894,0.198310027010591
895,0.2508604269796144
896,0.07043478553090547
897,0.1717168662502207
898,0.22186128741039893
899,0.31609520320942885
900,0.21489064624624668
901,0.21322050316591026
902,0.15957255581915847
903,0.23545014036308384
904,0.18488545796339023
905,0.12742612173488715
906,0.20325548170509702
907,0.29515415556544056
908,0.12698578768868787
909,0.2846474115135936
910,0.15066268477215689
911,0.12954206352929507
912,0.20689085318380893
913,0.1482685330031161
914,0.3239609682813801
915,0.19309347784218805
916,0.06275402594970833
917,0.22150421155625868
918,0.20701403755937603
919,0.3996440837825142
920,0.24048846667642465
921,0.2734192608296691
922,0.06128816633556516
923,0.19552475456024523
924,0.05944084040774829
925,0.15154873553009257
926,0.07210397250990024
927,0.06927510050233762
928,0.278290747263056
929,0.4404373332110793
930,0.2540637856766299
931,0.17696152138985094
932,0.07718192801356821
933,0.2609430024071812
934,0.23697174068361515
935,0.22995511507429825
936,0.39409480384346646
937,0.29608684572985916
938,0.059882052434269195
939,0.05910052568828638
940,0.2342736615759743
941,0.18332145289987703
942,0.21625141715986082
943,0.2535600848311316
944,0.21022313152202235
945,0.22570376955797783
946,0.1448313765968768
947,0.19701138243825492
948,0.12215678060138656
949,0.16646476819344916
950,0.0653626578041967
951,0.12386837182225054
952,0.09918607565758518
953,0.23780454778514254
954,0.3841447049572224
955,-0.001263676371236279
956,0.29975538134119417
957,0.017376141906228337
958,0.6263442844115662
959,0.03180823615777653
960,0.13032153041028938
961,0.22558876452617488
962,0.19018355304343598
963,0.33921111902428575
964,0.009087596076840034
965,0.06922625909625425
966,0.08951371395933787
967,0.2484928785624705
968,0.29924271828298954
969,0.26641041215960753
970,0.2903733078021226
971,0.22105304826665356
972,0.25756983450574394
973,0.15030339844786533
974,0.24769760407517064
975,0.28060855818826547
976,0.5002399417889852
977,0.04297279663145075
978,0.22455843780688495
979,0.12926453437709465
980,0.17273785739805392
981,0.1999134004413207
982,0.33871889733195687
983,0.19120921336827845
984,0.33549022897512504
985,0.13457575181444115
986,0.4534191607150792
987,0.4846047885547428
988,0.15752924620373768
989,0.16373127987815753
990,0.18207135252034357
991,0.28243110162459206
992,0.25309880413229524
993,0.6039231382803286
994,0.13432976603219718
995,0.4516863579104266
996,0.27539225561383773
997,0.13154007354188899
998,0.1897114945766578
999,0.00983564298912108
