material_id,fitness
593,-0.18362574144043214
594,-0.257539468645045
595,-0.05579449410054025
596,-0.1984734023060305
597,-0.29589632260733817
598,-0.5056293042006905
599,0.014808041873076164
600,-0.48231910358242747
601,-0.08338599392254421
602,-0.06621173021408615
603,-0.2074597839101598
604,-0.31340463820841996
605,-0.06077993345582774
606,-0.9382178242411279
607,0.3020818639190289
608,-0.1151083113732862
609,-0.26962898527479784
610,-0.17049263074075563
611,-0.24402538572032892
612,-0.15332425926908674
613,-0.17304361285477593
614,-0.21876847718634948
615,0.003331111698484618
616,-0.30701789320242323
617,-0.23795010879972603
618,-0.01614820904872131
619,-0.3862932625698443
620,-0.40478640172921937
621,-0.0736428427512944
622,-0.7267352674847568
623,-0.3676364703236395
624,-0.08288381209016374
625,-0.4021942574875037
626,-0.5602803352851996
627,-0.18620772273479239
628,-0.14071987519580179
629,-0.2907974742654738
630,-0.4059982162263131
631,-0.13174933322256735
632,-0.28127552220113483
633,0.0972931165676125
634,-0.1751779871145391
635,-0.28204366035052997
636,-0.2691807432083325
637,-0.0925477792722725
638,-0.5325723859457915
639,-0.6819437604488302
640,-0.19346067950028792
641,-0.12975840891242804
642,-0.1084963745905528
643,-0.05337720183724911
644,-0.3053728506882288
645,-0.26763433022611105
646,-0.17822811625822868
647,-0.03141376744814022
648,-0.14685388462541085
649,-0.10563002797228771
650,-0.17806104927254854
651,-0.12746234756608496
652,-0.6888771808658447
653,-0.30938153259067364
654,-0.26669603916517565
655,-0.19402196143859474
656,-0.25165969401785554
657,-0.13406301901726952
658,-0.06312774189808087
659,-0.2535753406887246
660,-0.16984707011569555
661,-0.14823867637377097
662,-0.00042280444121038413
663,-0.3458879543791237
664,-0.3287852913714188
665,-0.08071551003085221
666,-0.1424469423645632
667,-0.1374713077195474
668,0.01633422172839664
669,-0.03050011574588701
670,0.02857149690927007
671,-0.3135420419051572
672,-0.15795479469003004
673,-0.20059395279216802
674,-0.08141185104174714
675,-0.27838679704204083
676,-0.0005361251566711302
677,-0.01748847600363926
678,-0.19687495769024133
679,-0.5100886738377506
680,-0.4051833201273865
681,-0.14992906453112015
682,-0.08227842090948675
683,-0.30751207515501616
684,0.08732153194288039
685,-0.15278404237394366
686,-0.6278471409160875
687,-0.023222812222881764
688,-0.08396863257707601
689,-0.2215830754904848
690,-0.06883340312446758
691,-0.31398538692450184
692,-0.11985642416095096
693,-0.24866857089411856
694,-0.29929860620290505
695,-0.4785877161391751
696,0.010267545170671367
697,0.00629769315794427
698,-0.09814865369821306
699,-0.09304549300589395
700,-0.11871629091375178
701,0.05065169528443828
702,-0.3117950021571232
703,-0.13558593851669207
704,-0.1440554702308651
705,-0.4231713332722558
706,-0.22002527486483645
707,-0.2772846586624395
708,-0.16960138981815642
709,-0.24835860764021292
710,-0.11825673624616395
711,-0.10311138829883823
712,-0.11744698298797684
713,-0.31002725591568436
714,-0.5227211668673142
715,-0.11789320274866892
716,-0.10504907312758466
717,-0.842972886409112
718,-0.01244547499291811
719,-0.08454689817871575
720,-0.027365079903084663
721,-0.18849176956200153
722,-0.3356156110853471
723,-0.35463901750625143
724,-0.20079796574018743
725,-0.5866542355696022
726,-0.1916348188217165
727,-0.1933896873475162
728,-0.42589389063838223
729,-0.039885486560631477
730,0.1627180604396347
731,-0.085863563166062
732,-0.19105291053064954
733,-0.12374729238442635
734,-0.4426325183506458
735,-0.543449870363353
736,-0.06858212446712711
737,-0.6309736001532039
738,-0.1799652224634945
739,-0.0007882738518734889
740,-0.14670019831995942
741,-0.5376434576419765
742,-0.4251637020188254
743,-0.14910259341070953
744,-0.24404853263738857
745,-0.6741801766398815
746,0.05284632895649184
747,-0.057764693649369134
748,-0.05771618283797058
749,-0.476322236211923
750,0.18376910882237016
751,-0.027403915996979555
752,-0.0950127114995912
753,-0.05862929800200784
754,-0.35317196666162715
755,-0.20977464391683673
756,-0.018430465244326216
757,-0.009726678929569287
758,-0.1188179222149507
759,-0.13283062412347918
760,-0.2199192752414184
761,-0.10596865674494274
762,0.022391775203444216
763,-0.2207833067677838
764,-0.09027350387521518
765,-0.2807198631250863
766,-0.35851834576936026
767,-0.13717904260591374
768,-0.4470042716867999
769,-0.12756390404656617
770,-0.02408485136780215
771,-0.24815677848134063
772,-0.07460146610872817
773,-0.019794139377258865
774,0.10937774612327082
775,-0.48084320289670124
776,-0.8616268138210387
777,-0.18304143296799424
778,-0.06805308206455558
779,-0.24938787809874152
780,-0.1327422792791525
781,-0.013606121464411397
782,-0.31960286417197364
783,-0.1903811042119108
784,-0.20543831273311824
785,0.058527545716250635
786,-0.21431635560550347
787,-0.04401499530645899
788,-0.12112511011152069
789,-0.39406737221295035
790,-0.21382623193552766
791,-0.26695456738427903
792,-0.19021582936356643
793,-0.11028083746444547
794,-0.31167725357547466
795,-0.18317036698439967
796,-0.10711510472688404
797,-0.11119553183839342
798,-0.20023997233410853
799,-0.11990949634069059
800,-0.23681521690436935
801,0.4978226697395126
802,-0.2675737380179695
803,-0.051620639082084856
804,-0.014756177842215851
805,-0.42723974210174853
806,-0.20212800078263013
807,-0.03716468785857266
808,-0.16199184145334902
809,-0.627913785222727
810,-0.1646739492313922
811,-0.4470042552611313
812,-0.6547827743290805
813,-0.2158908683271736
814,-0.04576152748478351
815,-0.3176969009286764
816,0.020854586724541855
817,-0.17390769441780504
818,-0.03259729333639117
819,-0.024957594611865124
820,-0.41989836693707994
821,-0.3565134364111572
822,-0.0584414455485696
823,-0.299577900121218
824,-0.5522755100612899
825,-0.11533264168114912
826,-0.1748510366276231
827,-0.114353964514729
828,-0.16390493413012486
829,-0.16269757460611461
830,-0.22616700310836127
831,-0.053353392045721745
832,-0.5700288238685673
833,-0.14195880105711986
834,-0.3137430382025469
835,-0.24333866599668988
836,-0.011140826719767084
837,-0.28928995927595713
838,-0.14157527604558823
839,-0.26050010202572493
840,-0.07017528269723326
841,0.1123313168812315
842,-0.11531059670908667
843,-0.21426279072673635
844,-0.05238066735446188
845,-0.3582185405983208
846,-0.44104484987428144
847,-0.15630012673866356
848,-0.09386318396542442
849,-0.11055557521816602
850,-0.1524062207611095
851,-0.051158846503265076
852,-0.21836915437169285
853,-0.11802132838661296
854,-0.13941739627884644
855,-0.07419231713399364
856,-0.17904224314864045
857,-0.23434404799947195
858,-0.49415205923631844
859,-0.20046538077992965
860,-0.38693196327019036
861,-0.18687967013659848
862,-0.29938446851963807
863,-0.07003358538415261
864,0.10317622572602422
865,0.008667974676421086
866,-0.2018500225959775
867,-0.02836976525751805
868,-0.20276653738609626
869,-0.0916423823900704
870,-0.5804520339562571
871,-0.13719337405937643
872,-0.17321077638068955
873,-0.04460479305494248
874,-0.17553830844052332
875,-0.1369979038403283
876,-0.1534300553211103
877,-0.44687563384125717
878,-0.36982453816008154
879,-0.32124865345770387
880,-0.25976119122263913
881,-0.3587358254590505
882,-0.10598885547768849
883,0.09825653062596769
884,0.08587038276299394
885,-0.12202088766837321
886,-0.1308833419756766
887,-0.22725245782909456
888,-0.28996912056823115
889,0.06662728784072003
890,-0.20832029805830501
891,-0.2797000702269518
892,-0.24143178321160405
893,-0.08755072217029582
894,-0.2627678148788691
895,0.22731537443538918
896,-0.3281168722004999
897,-0.14476080584659434
898,-0.44755009230052584
899,-0.3369070867003027
900,-0.6179599253832906
901,-0.15092774461993816
902,-0.17383895899664795
903,-0.09897464602677074
904,-0.20718449093097197
905,-0.4404115377454293
906,0.21582703632212538
907,0.15758240588830869
908,-0.3022156411356956
909,-0.17527959344892638
910,-0.2676420140203067
911,0.07278015395165695
912,-0.02134809514150262
913,0.007035288670841757
914,-0.3767709619663969
915,-0.17664110441231048
916,-0.0799279424284633
917,-0.1844758845197286
918,-0.30675549022214105
919,-0.4605221255831455
920,-0.2254293502707345
921,-0.1444458676164933
922,-0.2516607559655163
923,0.04303578550156784
924,-0.277453884370985
925,-0.4237771160831111
926,-0.4275724944250734
927,-0.7567433445976509
928,-0.18999724713638175
929,-0.2121111290693286
930,-0.13718589712647528
931,0.19369690993198033
932,-0.8588512066084182
933,-0.11999135026351421
934,-0.17531518913058278
935,0.016207027485576685
936,-0.041321059812908366
937,-0.22738327719429188
938,-0.1953521725626599
939,-0.25094919258597104
940,-0.06681182389177291
941,-0.07107300451083476
942,-0.3644764050859811
943,-0.2520910870356104
944,-0.20699901600237275
945,0.30231990842847445
946,-0.3799938503489645
947,-0.21703414370510762
948,-0.595252428873224
949,-0.04066709034987594
950,0.10846561682485421
951,-0.4780771046240043
952,-0.44012232060669937
953,-0.09350093272850915
954,-0.16859710304836795
955,-0.15954086544446416
956,0.19165671496685352
957,-0.35473588401269457
958,-0.10729320443605786
959,-0.33889251936720804
960,0.09451922438567269
961,-0.12218494704145925
962,0.08277790309853945
963,-0.11529571384162753
964,-0.30801758307064536
965,-0.14134267250366261
966,-0.14646483162186472
967,-0.2621975464555066
968,-0.20994138618554667
969,-0.2839480576415582
970,0.018179817279037835
971,-0.24838455679344235
972,-0.1764709089709179
973,-0.2001382317745582
974,-0.45239098190150034
975,-0.09342476002258263
976,-0.06877593979638155
977,-0.20251255334077228
978,-0.1628696424071468
979,-0.38042500095046666
980,-0.045432844283004335
981,-0.17701424712493966
982,-0.6233739733209547
983,-0.420969070858813
984,-0.26372151386159665
985,-0.12472124280297724
986,-0.03021351065401779
987,-0.0005710073054600926
988,-0.04882328910941051
989,-0.2283195328204589
990,-0.3262153657632735
991,-0.13548451528505187
992,-0.0893994993415203
993,-0.07808355776611825
994,-0.26786941284782995
995,-0.2314741119955086
996,-0.14089622100501994
997,-0.21965817042645636
998,-0.5018790101091788
999,-0.10442399420820453
